csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
aedcea2b95e6a07cb77a9a0da350ab7f,1701684720,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
aedcea2b95e6a07cb77a9a0da350ab7f,1701684840,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
aedcea2b95e6a07cb77a9a0da350ab7f,1701684960,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
aedcea2b95e6a07cb77a9a0da350ab7f,1701685080,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
aedcea2b95e6a07cb77a9a0da350ab7f,1701685200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
aedcea2b95e6a07cb77a9a0da350ab7f,1701685320,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
aedcea2b95e6a07cb77a9a0da350ab7f,1701685440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
aedcea2b95e6a07cb77a9a0da350ab7f,1701685560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
aedcea2b95e6a07cb77a9a0da350ab7f,1701685680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
aedcea2b95e6a07cb77a9a0da350ab7f,1701685800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
a47f48821fc1ffe7057a87438b541bec,1701680400,17.0,22.0,19.0,29.0,19.0,33.0,138.0,23.0,23.0,20.0,23.0,23.0,32.0,20.0,27.0,28.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1701681840,28.0,17.0,22.0,19.0,29.0,19.0,33.0,138.0,23.0,23.0,20.0,23.0,32.0,20.0,27.0,23.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1701682440,22.0,19.0,29.0,19.0,33.0,138.0,23.0,23.0,20.0,23.0,23.0,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1701682560,19.0,29.0,19.0,33.0,138.0,23.0,23.0,20.0,23.0,23.0,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,24.0,7
a47f48821fc1ffe7057a87438b541bec,1701682680,29.0,19.0,33.0,138.0,23.0,23.0,20.0,23.0,23.0,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,24.0,17.0,7
a47f48821fc1ffe7057a87438b541bec,1701682800,19.0,33.0,138.0,23.0,23.0,20.0,23.0,23.0,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,24.0,17.0,24.0,7
a47f48821fc1ffe7057a87438b541bec,1701682920,33.0,138.0,23.0,23.0,20.0,23.0,23.0,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,24.0,17.0,24.0,26.0,7
a47f48821fc1ffe7057a87438b541bec,1701683280,23.0,20.0,23.0,23.0,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,24.0,17.0,24.0,26.0,24.0,26.0,25.0,7
a47f48821fc1ffe7057a87438b541bec,1701683400,20.0,23.0,23.0,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,24.0,17.0,24.0,26.0,24.0,26.0,25.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1701683520,23.0,23.0,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,24.0,17.0,24.0,26.0,24.0,26.0,25.0,20.0,24.0,7
a47f48821fc1ffe7057a87438b541bec,1701683640,23.0,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,24.0,17.0,24.0,26.0,24.0,26.0,25.0,20.0,24.0,26.0,7
a47f48821fc1ffe7057a87438b541bec,1701683760,32.0,20.0,27.0,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,23.0,24.0,17.0,24.0,26.0,24.0,26.0,25.0,20.0,24.0,26.0,28.0,7
a47f48821fc1ffe7057a87438b541bec,1701684600,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,26.0,23.0,24.0,17.0,24.0,24.0,26.0,25.0,20.0,24.0,26.0,28.0,24.0,25.0,17.0,7
a47f48821fc1ffe7057a87438b541bec,1701684720,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,24.0,23.0,24.0,17.0,24.0,26.0,26.0,25.0,20.0,24.0,26.0,28.0,24.0,25.0,17.0,7
a47f48821fc1ffe7057a87438b541bec,1701685440,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,28.0,23.0,24.0,17.0,24.0,26.0,24.0,26.0,25.0,20.0,24.0,26.0,24.0,25.0,17.0,7
a47f48821fc1ffe7057a87438b541bec,1701685560,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,24.0,23.0,24.0,17.0,24.0,26.0,24.0,26.0,25.0,20.0,24.0,26.0,28.0,25.0,17.0,7
a47f48821fc1ffe7057a87438b541bec,1701685680,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,25.0,23.0,24.0,17.0,24.0,26.0,24.0,26.0,25.0,20.0,24.0,26.0,28.0,24.0,17.0,7
a47f48821fc1ffe7057a87438b541bec,1701685800,24.0,34.0,22.0,25.0,22.0,20.0,22.0,24.0,20.0,20.0,19.0,25.0,17.0,23.0,20.0,17.0,23.0,24.0,17.0,24.0,26.0,24.0,26.0,25.0,20.0,24.0,26.0,28.0,24.0,25.0,7
ba7e4d879f5b61c48192f115c8423009,1701680400,175.0,189.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,171.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701680520,171.0,189.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,175.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701680640,171.0,175.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,189.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701680760,171.0,175.0,189.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,166.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701680880,171.0,175.0,189.0,166.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,176.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701681000,171.0,175.0,189.0,166.0,176.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,187.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701681120,171.0,175.0,189.0,166.0,176.0,187.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,181.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701681240,171.0,175.0,189.0,166.0,176.0,187.0,181.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,159.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701681360,171.0,175.0,189.0,166.0,176.0,187.0,181.0,159.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,178.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701681480,171.0,175.0,189.0,166.0,176.0,187.0,181.0,159.0,178.0,182.0,181.0,177.0,74.0,0.0,5.0,174.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701681600,171.0,175.0,189.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,181.0,177.0,74.0,0.0,5.0,182.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701681720,171.0,175.0,189.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,177.0,74.0,0.0,5.0,181.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701681840,171.0,175.0,189.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,74.0,0.0,5.0,177.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701682080,171.0,175.0,189.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701682200,171.0,175.0,189.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,7
ba7e4d879f5b61c48192f115c8423009,1701682320,175.0,189.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,7
ba7e4d879f5b61c48192f115c8423009,1701682440,189.0,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,7
ba7e4d879f5b61c48192f115c8423009,1701682560,166.0,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,7
ba7e4d879f5b61c48192f115c8423009,1701682680,176.0,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,7
ba7e4d879f5b61c48192f115c8423009,1701682800,187.0,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,7
ba7e4d879f5b61c48192f115c8423009,1701682920,181.0,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,7
ba7e4d879f5b61c48192f115c8423009,1701683040,159.0,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,7
ba7e4d879f5b61c48192f115c8423009,1701683160,178.0,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,7
ba7e4d879f5b61c48192f115c8423009,1701683280,174.0,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,7
ba7e4d879f5b61c48192f115c8423009,1701683400,182.0,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,7
ba7e4d879f5b61c48192f115c8423009,1701683520,181.0,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,7
ba7e4d879f5b61c48192f115c8423009,1701683640,177.0,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,7
ba7e4d879f5b61c48192f115c8423009,1701683760,74.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,7
ba7e4d879f5b61c48192f115c8423009,1701683880,0.0,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,7
ba7e4d879f5b61c48192f115c8423009,1701684000,5.0,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,175.0,7
ba7e4d879f5b61c48192f115c8423009,1701684120,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701684240,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,175.0,180.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701684360,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,192.0,180.0,175.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701684480,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,181.0,180.0,175.0,192.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701684600,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,174.0,180.0,175.0,192.0,181.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701684720,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,177.0,180.0,175.0,192.0,181.0,174.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701684840,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,181.0,180.0,175.0,192.0,181.0,174.0,177.0,174.0,184.0,177.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701684960,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,174.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,184.0,177.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701685080,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,184.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,177.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701685200,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,177.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,175.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701685320,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,175.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,184.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701685440,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,184.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,169.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701685560,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,169.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,175.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701685680,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,175.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,129.0,7
ba7e4d879f5b61c48192f115c8423009,1701685800,1.0,2.0,0.0,1.0,0.0,101.0,179.0,176.0,176.0,171.0,176.0,188.0,175.0,168.0,170.0,129.0,180.0,175.0,192.0,181.0,174.0,177.0,181.0,174.0,184.0,177.0,175.0,184.0,169.0,175.0,7
7023eefc5d78a5c7551373c93600b099,1701681000,4755.0,4691.0,4767.0,4703.0,4752.0,4753.0,3993.0,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,4711.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,7
7023eefc5d78a5c7551373c93600b099,1701681360,4755.0,4691.0,4767.0,4703.0,4752.0,4711.0,4753.0,3993.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,4719.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,7
7023eefc5d78a5c7551373c93600b099,1701681480,4755.0,4691.0,4767.0,4703.0,4752.0,4711.0,4753.0,3993.0,4719.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,4662.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,7
7023eefc5d78a5c7551373c93600b099,1701681600,4755.0,4691.0,4767.0,4703.0,4752.0,4711.0,4753.0,3993.0,4719.0,4662.0,4690.0,4611.0,1885.0,30.0,34.0,4686.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,7
7023eefc5d78a5c7551373c93600b099,1701681720,4755.0,4691.0,4767.0,4703.0,4752.0,4711.0,4753.0,3993.0,4719.0,4662.0,4686.0,4611.0,1885.0,30.0,34.0,4690.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,7
7023eefc5d78a5c7551373c93600b099,1701682080,4755.0,4691.0,4767.0,4703.0,4752.0,4711.0,4753.0,3993.0,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,34.0,30.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,7
7023eefc5d78a5c7551373c93600b099,1701682200,4755.0,4691.0,4767.0,4703.0,4752.0,4711.0,4753.0,3993.0,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,7
7023eefc5d78a5c7551373c93600b099,1701682320,4691.0,4767.0,4703.0,4752.0,4711.0,4753.0,3993.0,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,7
7023eefc5d78a5c7551373c93600b099,1701682440,4767.0,4703.0,4752.0,4711.0,4753.0,3993.0,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,4500.0,7
7023eefc5d78a5c7551373c93600b099,1701682560,4703.0,4752.0,4711.0,4753.0,3993.0,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,4500.0,4602.0,7
7023eefc5d78a5c7551373c93600b099,1701682680,4752.0,4711.0,4753.0,3993.0,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,4500.0,4602.0,4654.0,7
7023eefc5d78a5c7551373c93600b099,1701682800,4711.0,4753.0,3993.0,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,4500.0,4602.0,4654.0,4627.0,7
7023eefc5d78a5c7551373c93600b099,1701683040,3993.0,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,4500.0,4602.0,4654.0,4627.0,4597.0,4664.0,7
7023eefc5d78a5c7551373c93600b099,1701683160,4719.0,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,4500.0,4602.0,4654.0,4627.0,4597.0,4664.0,4652.0,7
7023eefc5d78a5c7551373c93600b099,1701683280,4662.0,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,4500.0,4602.0,4654.0,4627.0,4597.0,4664.0,4652.0,4674.0,7
7023eefc5d78a5c7551373c93600b099,1701683400,4686.0,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,4500.0,4602.0,4654.0,4627.0,4597.0,4664.0,4652.0,4674.0,4637.0,7
7023eefc5d78a5c7551373c93600b099,1701683520,4690.0,4611.0,1885.0,30.0,34.0,25.0,36.0,22.0,26.0,22.0,2789.0,4640.0,4589.0,4578.0,4610.0,4644.0,4640.0,4584.0,4552.0,4576.0,4500.0,4602.0,4654.0,4627.0,4597.0,4664.0,4652.0,4674.0,4637.0,4662.0,7
