csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
c19f3beb623663ac69b6c3d49550471d,2024-04-03 22:56:44,24.49071535101257,24.46469296076862,24.47673018926918,24.51219256368993,24.479976744673905,24.49176423814333,24.45000854093806,24.51154325260898,24.538614529983683,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 22:58:44,24.46469296076862,24.47673018926918,24.51219256368993,24.479976744673905,24.49176423814333,24.45000854093806,24.51154325260898,24.538614529983683,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:00:44,24.47673018926918,24.51219256368993,24.479976744673905,24.49176423814333,24.45000854093806,24.51154325260898,24.538614529983683,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:02:44,24.51219256368993,24.479976744673905,24.49176423814333,24.45000854093806,24.51154325260898,24.538614529983683,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:04:44,24.479976744673905,24.49176423814333,24.45000854093806,24.51154325260898,24.538614529983683,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:06:44,24.49176423814333,24.45000854093806,24.51154325260898,24.538614529983683,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:08:44,24.45000854093806,24.51154325260898,24.538614529983683,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:10:44,24.51154325260898,24.538614529983683,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:12:44,24.538614529983683,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:14:44,24.431727936659208,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:16:44,24.474882150038813,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:18:44,24.418741715040337,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:20:44,24.506099028930308,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:22:44,24.50260273849446,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:24:44,24.46888850929164,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:26:44,24.408452631757704,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:28:44,24.479077698561824,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:30:44,24.45485340054202,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:32:44,24.405206076353,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:34:44,24.446062727446183,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:36:44,24.389822398435257,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:38:44,24.52398005715936,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:40:44,24.554847307007265,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:42:44,24.50440083071861,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:44:44,24.528924810775766,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:46:44,24.50544971784936,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:48:44,24.49166434413088,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:50:44,24.526876983520484,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:52:44,24.551700645615004,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:54:44,24.445463363371463,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:56:44,24.54665599798613,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,7
c19f3beb623663ac69b6c3d49550471d,2024-04-03 23:58:44,24.53137221408086,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:00:44,24.50659849899257,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:02:44,24.48197462492295,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:04:44,24.42293726356336,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:06:44,24.520184084686147,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:08:44,24.536916331771984,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:10:44,24.660135596132505,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:12:44,24.51823615144332,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:14:44,24.519834455642563,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:16:44,24.527226612564068,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,24.52253159397879,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:18:44,24.524179845184257,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,24.52253159397879,24.51843593946822,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:20:44,24.547854726135565,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,24.52253159397879,24.51843593946822,24.544558223724632,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:22:44,24.484971445296544,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,24.52253159397879,24.51843593946822,24.544558223724632,24.542060873413305,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:24:44,24.497757878890503,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,24.52253159397879,24.51843593946822,24.544558223724632,24.542060873413305,24.479227539580503,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:26:44,24.528974757781995,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,24.52253159397879,24.51843593946822,24.544558223724632,24.542060873413305,24.479227539580503,24.51439023196389,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:28:44,24.537965218902748,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,24.52253159397879,24.51843593946822,24.544558223724632,24.542060873413305,24.479227539580503,24.51439023196389,24.55344879083292,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:30:44,24.49176423814333,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,24.52253159397879,24.51843593946822,24.544558223724632,24.542060873413305,24.479227539580503,24.51439023196389,24.55344879083292,24.42298721056959,7
c19f3beb623663ac69b6c3d49550471d,2024-04-04 00:32:44,24.435174280088823,24.45665149276618,24.40715400959582,24.439170040586934,24.47862817550579,24.50764738612332,24.554997148025947,24.540762251251422,24.438121153456184,24.492913019286533,24.538614529983683,24.50599913491785,24.52462936824029,24.53961347010821,24.51898535653672,24.53122237306217,24.4763805602256,24.56308856303462,24.48901715280088,24.552449850708403,24.55274953274576,24.52253159397879,24.51843593946822,24.544558223724632,24.542060873413305,24.479227539580503,24.51439023196389,24.55344879083292,24.42298721056959,24.497957666915404,7
