csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
7dd3a1bd84dc078377f67188c2b356dc,1700550000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700550120,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700550240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700550360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700550480,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700550600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700550720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700550840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700550960,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700551080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700551200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700551320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700551440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700551560,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700551680,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
7dd3a1bd84dc078377f67188c2b356dc,1700551800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
a47f48821fc1ffe7057a87438b541bec,1700547000,27.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,19.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700547120,19.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,27.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700547240,19.0,27.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,125.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700547360,19.0,27.0,125.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,29.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700547480,19.0,27.0,125.0,29.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,26.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700547600,19.0,27.0,125.0,29.0,26.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,120.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700547720,19.0,27.0,125.0,29.0,26.0,120.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,21.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700547840,19.0,27.0,125.0,29.0,26.0,120.0,21.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,15.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700547960,19.0,27.0,125.0,29.0,26.0,120.0,21.0,15.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700548080,19.0,27.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,18.0,25.0,17.0,21.0,29.0,121.0,14.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700548200,19.0,27.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,25.0,17.0,21.0,29.0,121.0,18.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700548320,19.0,27.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,17.0,21.0,29.0,121.0,25.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700548440,19.0,27.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,21.0,29.0,121.0,17.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700548560,19.0,27.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,29.0,121.0,21.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700548680,19.0,27.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,121.0,29.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700548800,19.0,27.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,7
a47f48821fc1ffe7057a87438b541bec,1700548920,27.0,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,7
a47f48821fc1ffe7057a87438b541bec,1700549040,125.0,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,7
a47f48821fc1ffe7057a87438b541bec,1700549160,29.0,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,7
a47f48821fc1ffe7057a87438b541bec,1700549280,26.0,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,7
a47f48821fc1ffe7057a87438b541bec,1700549400,120.0,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,7
a47f48821fc1ffe7057a87438b541bec,1700549520,21.0,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,7
a47f48821fc1ffe7057a87438b541bec,1700549640,15.0,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,7
a47f48821fc1ffe7057a87438b541bec,1700549760,22.0,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,7
a47f48821fc1ffe7057a87438b541bec,1700549880,14.0,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,7
a47f48821fc1ffe7057a87438b541bec,1700550000,18.0,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,15.0,7
a47f48821fc1ffe7057a87438b541bec,1700550120,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700550240,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,17.0,15.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700550360,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,21.0,15.0,17.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700550480,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,23.0,15.0,17.0,21.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700550600,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,29.0,15.0,17.0,21.0,23.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700550720,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,19.0,15.0,17.0,21.0,23.0,29.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700550840,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,19.0,15.0,17.0,21.0,23.0,29.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700550960,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,27.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,22.0,19.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700551080,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,22.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,19.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700551200,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,19.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,18.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700551320,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,18.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,19.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700551440,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,19.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,22.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700551560,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,22.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,15.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700551680,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,15.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,20.0,7
a47f48821fc1ffe7057a87438b541bec,1700551800,25.0,17.0,21.0,29.0,121.0,22.0,21.0,6.0,26.0,20.0,28.0,24.0,31.0,20.0,13.0,20.0,15.0,17.0,21.0,23.0,29.0,19.0,19.0,27.0,22.0,19.0,18.0,19.0,22.0,15.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700547000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700547120,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700547240,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700547360,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700547480,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700547600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700547720,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700547840,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700547960,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700548080,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700548200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700548320,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700548440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700548560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700548680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700548800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700548920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700549040,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700549280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700549400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700549520,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700549640,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700549760,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700550000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700550120,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700550240,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700550360,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700550480,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700550600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700550720,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700550840,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700550960,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700551080,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700551200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7
