<:OVERLAP:>,Unnamed: 207,timestamp,unknown
0,0,2023-12-04 03:27:20,0
0,0,2023-12-04 03:29:20,0
0,0,2023-12-04 03:31:20,0
0,0,2023-12-04 03:33:20,0
0,0,2023-12-04 03:35:20,0
0,0,2023-12-04 03:37:20,0
0,0,2023-12-04 03:39:20,0
0,0,2023-12-04 03:41:20,0
0,0,2023-12-04 03:43:20,0
0,0,2023-12-04 03:45:20,0
0,0,2023-12-04 03:47:20,0
0,0,2023-12-04 03:49:20,0
0,0,2023-12-04 03:51:20,0
0,0,2023-12-04 03:53:20,0
0,0,2023-12-04 03:55:20,0
0,0,2023-12-04 03:57:20,0
0,0,2023-12-04 03:59:20,0
0,0,2023-12-04 04:01:20,0
0,0,2023-12-04 04:03:20,0
0,0,2023-12-04 04:05:20,0
0,0,2023-12-04 04:07:20,0
0,0,2023-12-04 04:09:20,0
0,0,2023-12-04 04:11:20,0
0,0,2023-12-04 04:13:20,0
0,0,2023-12-04 04:15:20,0
0,0,2023-12-04 04:17:20,0
0,0,2023-12-04 04:19:20,0
0,0,2023-12-04 04:21:20,0
0,0,2023-12-04 04:23:20,0
0,0,2023-12-04 04:25:20,0
0,0,2023-12-04 04:27:20,0
0,0,2023-12-04 04:29:20,0
0,0,2023-12-04 04:31:20,0
0,0,2023-12-04 04:33:20,0
0,0,2023-12-04 04:35:20,0
0,0,2023-12-04 04:37:20,0
0,0,2023-12-04 04:39:20,0
0,0,2023-12-04 04:41:20,0
0,0,2023-12-04 04:43:20,0
0,0,2023-12-04 04:45:20,0
0,0,2023-12-04 04:47:20,0
0,0,2023-12-04 04:49:20,0
0,0,2023-12-04 04:51:20,0
0,0,2023-12-04 04:53:20,0
0,0,2023-12-04 04:55:20,0
0,0,2023-12-04 04:57:20,0
0,0,2023-12-04 04:59:20,0
0,0,2023-12-04 05:01:20,0
0,0,2023-12-04 05:03:20,0
0,0,2023-12-04 05:05:20,0
0,0,2023-12-04 05:07:20,0
0,0,2023-12-04 05:09:20,0
0,0,2023-12-04 05:11:20,0
0,0,2023-12-04 05:13:20,0
0,0,2023-12-04 05:15:20,0
0,0,2023-12-04 05:17:20,0
0,0,2023-12-04 05:19:20,0
0,0,2023-12-04 05:21:20,0
0,0,2023-12-04 05:23:20,0
0,0,2023-12-04 05:25:20,0
0,0,2023-12-04 05:27:20,0
0,0,2023-12-04 05:29:20,0
0,0,2023-12-04 05:31:20,0
0,0,2023-12-04 05:33:20,0
0,0,2023-12-04 05:35:20,0
0,0,2023-12-04 05:37:20,0
0,0,2023-12-04 05:39:20,0
0,0,2023-12-04 05:41:20,0
0,0,2023-12-04 05:43:20,0
0,0,2023-12-04 05:45:20,0
0,0,2023-12-04 05:47:20,0
0,0,2023-12-04 05:49:20,0
0,0,2023-12-04 05:51:20,0
0,0,2023-12-04 05:53:20,0
0,0,2023-12-04 05:55:20,0
0,0,2023-12-04 05:57:20,0
0,0,2023-12-04 05:59:20,0
0,0,2023-12-04 06:01:20,0
0,0,2023-12-04 06:03:20,0
0,0,2023-12-04 06:05:20,0
0,0,2023-12-04 06:07:20,0
0,0,2023-12-04 06:09:20,0
0,0,2023-12-04 06:11:20,0
0,0,2023-12-04 06:13:20,0
0,0,2023-12-04 06:15:20,0
0,0,2023-12-04 06:17:20,0
0,0,2023-12-04 06:19:20,0
0,0,2023-12-04 06:21:20,0
0,0,2023-12-04 06:23:20,0
0,0,2023-12-04 06:25:20,0
0,0,2023-12-04 06:27:20,0
0,0,2023-12-04 06:29:20,0
0,0,2023-12-04 06:31:20,0
0,0,2023-12-04 06:33:20,0
0,0,2023-12-04 06:35:20,0
0,0,2023-12-04 06:37:20,0
0,0,2023-12-04 06:39:20,0
0,0,2023-12-04 06:41:20,0
0,0,2023-12-04 06:43:20,0
0,0,2023-12-04 06:45:20,0
0,0,2023-12-04 06:47:20,0
0,0,2023-12-04 06:49:20,0
0,0,2023-12-04 06:51:20,0
0,0,2023-12-04 06:53:20,0
0,0,2023-12-04 06:55:20,0
0,0,2023-12-04 06:57:20,0
0,0,2023-12-04 06:59:20,0
0,0,2023-12-04 07:01:20,0
0,0,2023-12-04 07:03:20,0
0,0,2023-12-04 07:05:20,0
0,0,2023-12-04 07:07:20,0
0,0,2023-12-04 07:09:20,0
0,0,2023-12-04 07:11:20,0
0,0,2023-12-04 07:13:20,0
0,0,2023-12-04 07:15:20,0
0,0,2023-12-04 07:17:20,0
0,0,2023-12-04 07:19:20,0
0,0,2023-12-04 07:21:20,0
0,0,2023-12-04 07:23:20,0
0,0,2023-12-04 07:25:20,0
0,0,2023-12-04 07:27:20,0
0,0,2023-12-04 07:29:20,0
0,0,2023-12-04 07:31:20,0
0,0,2023-12-04 07:33:20,0
0,0,2023-12-04 07:35:20,0
0,0,2023-12-04 07:37:20,0
0,0,2023-12-04 07:39:20,0
0,0,2023-12-04 07:41:20,0
0,0,2023-12-04 07:43:20,0
0,0,2023-12-04 07:45:20,0
0,0,2023-12-04 07:47:20,0
0,0,2023-12-04 07:49:20,0
0,0,2023-12-04 07:51:20,0
0,0,2023-12-04 07:53:20,0
0,0,2023-12-04 07:55:20,0
0,0,2023-12-04 07:57:20,0
0,0,2023-12-04 07:59:20,0
0,0,2023-12-04 08:01:20,0
0,0,2023-12-04 08:03:20,0
0,0,2023-12-04 08:05:20,0
0,0,2023-12-04 08:07:20,0
0,0,2023-12-04 08:09:20,0
0,0,2023-12-04 08:11:20,0
0,0,2023-12-04 08:13:20,0
0,0,2023-12-04 08:15:20,0
0,0,2023-12-04 08:17:20,0
0,0,2023-12-04 08:19:20,0
0,0,2023-12-04 08:21:20,0
0,0,2023-12-04 08:23:20,0
0,0,2023-12-04 08:25:20,0
0,0,2023-12-04 08:27:20,0
0,0,2023-12-04 08:29:20,0
0,0,2023-12-04 08:31:20,0
0,0,2023-12-04 08:33:20,0
0,0,2023-12-04 08:35:20,0
0,0,2023-12-04 08:37:20,0
0,0,2023-12-04 08:39:20,0
0,0,2023-12-04 08:41:20,0
0,0,2023-12-04 08:43:20,0
0,0,2023-12-04 08:45:20,0
0,0,2023-12-04 08:47:20,0
0,0,2023-12-04 08:49:20,0
0,0,2023-12-04 08:51:20,0
0,0,2023-12-04 08:53:20,0
0,0,2023-12-04 08:55:20,0
0,0,2023-12-04 08:57:20,0
0,0,2023-12-04 08:59:20,0
0,0,2023-12-04 09:01:20,0
0,0,2023-12-04 09:03:20,0
0,0,2023-12-04 09:05:20,0
0,0,2023-12-04 09:07:20,0
0,142,2023-12-04 09:09:20,1
0,16,2023-12-04 09:11:20,1
0,0,2023-12-04 09:13:20,0
0,142,2023-12-04 09:15:20,1
0,16,2023-12-04 09:17:20,1
0,0,2023-12-04 09:19:20,0
0,142,2023-12-04 09:21:20,1
0,16,2023-12-04 09:23:20,1
0,0,2023-12-04 09:25:20,0
0,0,2023-12-04 09:27:20,0
0,0,2023-12-04 09:29:20,0
0,0,2023-12-04 09:31:20,0
0,0,2023-12-04 09:33:20,0
0,0,2023-12-04 09:35:20,0
0,0,2023-12-04 09:37:20,0
0,34,2023-12-04 09:39:20,2
0,78,2023-12-04 09:41:20,2
0,0,2023-12-04 09:43:20,0
0,78,2023-12-04 09:45:20,2
0,0,2023-12-04 09:47:20,0
0,0,2023-12-04 09:49:20,0
0,201,2023-12-04 09:51:20,4
0,0,2023-12-04 09:53:20,0
0,0,2023-12-04 09:55:20,0
0,740,2023-12-04 09:57:20,14
1,601,2023-12-04 09:59:20,10
0,414,2023-12-04 10:01:20,8
1,1284,2023-12-04 10:03:20,36
20,1749,2023-12-04 10:05:20,29
0,362,2023-12-04 10:07:20,7
0,159,2023-12-04 10:09:20,3
2,427,2023-12-04 10:11:20,8
0,135,2023-12-04 10:13:20,5
0,1052,2023-12-04 10:15:20,17
1,860,2023-12-04 10:17:20,17
8,1130,2023-12-04 10:19:20,19
14,615,2023-12-04 10:21:20,9
16,1661,2023-12-04 10:23:20,27
0,139,2023-12-04 10:25:20,3
2,1312,2023-12-04 10:27:20,21
5,616,2023-12-04 10:29:20,11
0,1630,2023-12-04 10:31:20,31
0,0,2023-12-04 10:33:20,0
0,272,2023-12-04 10:35:20,5
0,107,2023-12-04 10:37:20,1
0,0,2023-12-04 10:39:20,0
0,32,2023-12-04 10:41:20,2
0,16,2023-12-04 10:43:20,1
0,17,2023-12-04 10:45:20,1
0,32,2023-12-04 10:47:20,2
0,0,2023-12-04 10:49:20,0
0,49,2023-12-04 10:51:20,3
0,185,2023-12-04 10:53:20,5
14,749,2023-12-04 10:55:20,13
2,24,2023-12-04 10:57:20,0
0,98,2023-12-04 10:59:20,5
1,962,2023-12-04 11:01:20,40
1,848,2023-12-04 11:03:20,38
17,858,2023-12-04 11:05:20,30
1,606,2023-12-04 11:07:20,27
0,616,2023-12-04 11:09:20,28
0,594,2023-12-04 11:11:20,27
0,679,2023-12-04 11:13:20,29
20,1207,2023-12-04 11:15:20,35
4,1759,2023-12-04 11:17:20,46
5,1004,2023-12-04 11:19:20,36
0,1189,2023-12-04 11:21:20,35
0,817,2023-12-04 11:23:20,33
0,647,2023-12-04 11:25:20,30
0,634,2023-12-04 11:27:20,29
0,610,2023-12-04 11:29:20,28
0,633,2023-12-04 11:31:20,29
0,616,2023-12-04 11:33:20,28
0,610,2023-12-04 11:35:20,28
0,638,2023-12-04 11:37:20,29
0,594,2023-12-04 11:39:20,27
0,660,2023-12-04 11:41:20,30
0,390,2023-12-04 11:43:20,18
0,193,2023-12-04 11:45:20,6
24,748,2023-12-04 11:47:20,23
6,963,2023-12-04 11:49:20,37
38,2493,2023-12-04 11:51:20,58
0,1134,2023-12-04 11:53:20,22
0,245,2023-12-04 11:55:20,6
36,1183,2023-12-04 11:57:20,27
0,2610,2023-12-04 11:59:20,63
57,810,2023-12-04 12:01:20,6
9,735,2023-12-04 12:03:20,9
1,200,2023-12-04 12:05:20,6
0,0,2023-12-04 12:07:20,0
1,12,2023-12-04 12:09:20,0
0,142,2023-12-04 12:11:20,1
0,32,2023-12-04 12:13:20,2
0,97,2023-12-04 12:15:20,4
0,668,2023-12-04 12:17:20,11
0,0,2023-12-04 12:19:20,0
9,426,2023-12-04 12:21:20,6
3,296,2023-12-04 12:23:20,6
0,0,2023-12-04 12:25:20,0
0,0,2023-12-04 12:27:20,0
0,317,2023-12-04 12:29:20,7
0,17,2023-12-04 12:31:20,1
0,0,2023-12-04 12:33:20,0
0,218,2023-12-04 12:35:20,4
0,107,2023-12-04 12:37:20,1
0,0,2023-12-04 12:39:20,0
0,16,2023-12-04 12:41:20,1
0,0,2023-12-04 12:43:20,0
0,0,2023-12-04 12:45:20,0
0,245,2023-12-04 12:47:20,6
0,88,2023-12-04 12:49:20,2
0,105,2023-12-04 12:51:20,3
0,88,2023-12-04 12:53:20,2
0,0,2023-12-04 12:55:20,0
0,0,2023-12-04 12:57:20,0
0,0,2023-12-04 12:59:20,0
0,0,2023-12-04 13:01:20,0
0,0,2023-12-04 13:03:20,0
0,0,2023-12-04 13:05:20,0
0,634,2023-12-04 13:07:20,14
0,492,2023-12-04 13:09:20,6
0,0,2023-12-04 13:11:20,0
0,0,2023-12-04 13:13:20,0
5,378,2023-12-04 13:15:20,6
2,268,2023-12-04 13:17:20,5
0,0,2023-12-04 13:19:20,0
0,0,2023-12-04 13:21:20,0
1,12,2023-12-04 13:23:20,0
0,0,2023-12-04 13:25:20,0
0,0,2023-12-04 13:27:20,0
0,0,2023-12-04 13:29:20,0
0,218,2023-12-04 13:31:20,4
0,88,2023-12-04 13:33:20,2
0,176,2023-12-04 13:35:20,4
0,0,2023-12-04 13:37:20,0
0,0,2023-12-04 13:39:20,0
0,107,2023-12-04 13:41:20,1
0,0,2023-12-04 13:43:20,0
0,0,2023-12-04 13:45:20,0
0,0,2023-12-04 13:47:20,0
0,0,2023-12-04 13:49:20,0
0,16,2023-12-04 13:51:20,1
0,0,2023-12-04 13:53:20,0
0,0,2023-12-04 13:55:20,0
0,0,2023-12-04 13:57:20,0
3,36,2023-12-04 13:59:20,0
0,56,2023-12-04 14:01:20,2
0,650,2023-12-04 14:03:20,8
0,0,2023-12-04 14:05:20,0
17,680,2023-12-04 14:07:20,8
9,352,2023-12-04 14:09:20,5
1,58,2023-12-04 14:11:20,1
20,826,2023-12-04 14:13:20,10
0,360,2023-12-04 14:15:20,7
3,560,2023-12-04 14:17:20,8
0,84,2023-12-04 14:19:20,2
14,326,2023-12-04 14:21:20,4
56,1923,2023-12-04 14:23:20,24
35,452,2023-12-04 14:25:20,2
2,817,2023-12-04 14:27:20,12
6,1654,2023-12-04 14:29:20,33
0,1076,2023-12-04 14:31:20,14
0,376,2023-12-04 14:33:20,6
3,152,2023-12-04 14:35:20,4
0,64,2023-12-04 14:37:20,4
12,425,2023-12-04 14:39:20,6
0,82,2023-12-04 14:41:20,3
0,16,2023-12-04 14:43:20,1
0,16,2023-12-04 14:45:20,1
5,1013,2023-12-04 14:47:20,39
13,2339,2023-12-04 14:49:20,72
0,1434,2023-12-04 14:51:20,57
3,85,2023-12-04 14:53:20,3
3,792,2023-12-04 14:55:20,12
0,64,2023-12-04 14:57:20,4
2,24,2023-12-04 14:59:20,0
9,764,2023-12-04 15:01:20,17
0,142,2023-12-04 15:03:20,3
0,650,2023-12-04 15:05:20,10
7,461,2023-12-04 15:07:20,8
1,95,2023-12-04 15:09:20,3
0,49,2023-12-04 15:11:20,3
0,33,2023-12-04 15:13:20,2
18,2489,2023-12-04 15:15:20,42
6,155,2023-12-04 15:17:20,3
0,541,2023-12-04 15:19:20,9
2,289,2023-12-04 15:21:20,5
6,876,2023-12-04 15:23:20,15
7,384,2023-12-04 15:25:20,7
3,284,2023-12-04 15:27:20,6
0,1314,2023-12-04 15:29:20,27
0,270,2023-12-04 15:31:20,7
1,473,2023-12-04 15:33:20,11
2,182,2023-12-04 15:35:20,4
2,133,2023-12-04 15:37:20,3
0,744,2023-12-04 15:39:20,12
1,12,2023-12-04 15:41:20,0
3,178,2023-12-04 15:43:20,3
72,1951,2023-12-04 15:45:20,19
29,901,2023-12-04 15:47:20,11
12,813,2023-12-04 15:49:20,15
0,207,2023-12-04 15:51:20,5
0,348,2023-12-04 15:53:20,10
0,246,2023-12-04 15:55:20,4
1,264,2023-12-04 15:57:20,6
0,0,2023-12-04 15:59:20,0
0,223,2023-12-04 16:01:20,5
0,142,2023-12-04 16:03:20,3
7,1216,2023-12-04 16:05:20,19
5,92,2023-12-04 16:07:20,2
0,32,2023-12-04 16:09:20,2
0,32,2023-12-04 16:11:20,2
83,3245,2023-12-04 16:13:20,38
0,51,2023-12-04 16:15:20,3
0,81,2023-12-04 16:17:20,5
0,278,2023-12-04 16:19:20,8
0,34,2023-12-04 16:21:20,2
0,252,2023-12-04 16:23:20,6
0,828,2023-12-04 16:25:20,12
0,388,2023-12-04 16:27:20,7
0,16,2023-12-04 16:29:20,1
107,4469,2023-12-04 16:31:20,57
22,1858,2023-12-04 16:33:20,29
0,55,2023-12-04 16:35:20,2
0,213,2023-12-04 16:37:20,4
0,49,2023-12-04 16:39:20,3
1,112,2023-12-04 16:41:20,3
1,12,2023-12-04 16:43:20,0
0,2603,2023-12-04 16:45:20,51
3,817,2023-12-04 16:47:20,13
0,142,2023-12-04 16:49:20,1
0,33,2023-12-04 16:51:20,2
2,402,2023-12-04 16:53:20,11
0,193,2023-12-04 16:55:20,11
0,50,2023-12-04 16:57:20,3
0,1292,2023-12-04 16:59:20,21
0,136,2023-12-04 17:01:20,8
0,763,2023-12-04 17:03:20,22
0,1258,2023-12-04 17:05:20,17
11,463,2023-12-04 17:07:20,9
0,51,2023-12-04 17:09:20,3
0,16,2023-12-04 17:11:20,1
2,2632,2023-12-04 17:13:20,47
0,80,2023-12-04 17:15:20,3
1,269,2023-12-04 17:17:20,10
1,63,2023-12-04 17:19:20,3
1,117,2023-12-04 17:21:20,3
0,295,2023-12-04 17:23:20,12
0,1024,2023-12-04 17:25:20,20
1,296,2023-12-04 17:27:20,17
18,1374,2023-12-04 17:29:20,24
2,41,2023-12-04 17:31:20,1
7,318,2023-12-04 17:33:20,5
5,596,2023-12-04 17:35:20,8
0,123,2023-12-04 17:37:20,2
0,338,2023-12-04 17:39:20,9
0,182,2023-12-04 17:41:20,9
0,310,2023-12-04 17:43:20,11
0,311,2023-12-04 17:45:20,11
10,243,2023-12-04 17:47:20,4
2,500,2023-12-04 17:49:20,10
0,668,2023-12-04 17:51:20,15
4,817,2023-12-04 17:53:20,14
0,55,2023-12-04 17:55:20,2
0,152,2023-12-04 17:57:20,6
0,0,2023-12-04 17:59:20,0
0,1134,2023-12-04 18:01:20,20
0,0,2023-12-04 18:03:20,0
0,1430,2023-12-04 18:05:20,27
0,210,2023-12-04 18:07:20,5
0,159,2023-12-04 18:09:20,2
0,229,2023-12-04 18:11:20,5
1,12,2023-12-04 18:13:20,0
11,164,2023-12-04 18:15:20,2
20,1044,2023-12-04 18:17:20,15
1,638,2023-12-04 18:19:20,14
1,287,2023-12-04 18:21:20,6
2,1311,2023-12-04 18:23:20,27
3,1164,2023-12-04 18:25:20,26
2,812,2023-12-04 18:27:20,14
0,535,2023-12-04 18:29:20,12
0,0,2023-12-04 18:31:20,0
0,297,2023-12-04 18:33:20,7
1,12,2023-12-04 18:35:20,0
1,1008,2023-12-04 18:37:20,14
1,498,2023-12-04 18:39:20,9
1,238,2023-12-04 18:41:20,3
1,520,2023-12-04 18:43:20,7
1,135,2023-12-04 18:45:20,2
0,33,2023-12-04 18:47:20,2
0,1082,2023-12-04 18:49:20,14
0,48,2023-12-04 18:51:20,3
0,0,2023-12-04 18:53:20,0
0,492,2023-12-04 18:55:20,6
0,329,2023-12-04 18:57:20,11
0,135,2023-12-04 18:59:20,8
95,2043,2023-12-04 19:01:20,17
0,94,2023-12-04 19:03:20,3
0,871,2023-12-04 19:05:20,13
140,2281,2023-12-04 19:07:20,12
1,12,2023-12-04 19:09:20,0
5,1309,2023-12-04 19:11:20,26
0,874,2023-12-04 19:13:20,18
0,124,2023-12-04 19:15:20,4
25,654,2023-12-04 19:17:20,10
3,922,2023-12-04 19:19:20,13
5,780,2023-12-04 19:21:20,15
0,785,2023-12-04 19:23:20,16
77,1628,2023-12-04 19:25:20,14
6,72,2023-12-04 19:27:20,0
0,555,2023-12-04 19:29:20,8
1,277,2023-12-04 19:31:20,7
7,1153,2023-12-04 19:33:20,20
0,936,2023-12-04 19:35:20,13
0,32,2023-12-04 19:37:20,2
2,444,2023-12-04 19:39:20,11
125,2672,2023-12-04 19:41:20,24
0,99,2023-12-04 19:43:20,3
1,186,2023-12-04 19:45:20,5
0,0,2023-12-04 19:47:20,0
0,107,2023-12-04 19:49:20,1
2,24,2023-12-04 19:51:20,0
0,117,2023-12-04 19:53:20,3
0,90,2023-12-04 19:55:20,4
0,273,2023-12-04 19:57:20,8
0,210,2023-12-04 19:59:20,6
0,218,2023-12-04 20:01:20,4
37,1131,2023-12-04 20:03:20,13
0,634,2023-12-04 20:05:20,14
0,1004,2023-12-04 20:07:20,22
18,2613,2023-12-04 20:09:20,48
0,166,2023-12-04 20:11:20,4
0,847,2023-12-04 20:13:20,20
0,182,2023-12-04 20:15:20,5
0,16,2023-12-04 20:17:20,1
2,635,2023-12-04 20:19:20,9
0,252,2023-12-04 20:21:20,4
0,79,2023-12-04 20:23:20,3
0,265,2023-12-04 20:25:20,7
4,540,2023-12-04 20:27:20,6
15,1726,2023-12-04 20:29:20,32
42,3524,2023-12-04 20:31:20,57
0,16,2023-12-04 20:33:20,1
2,40,2023-12-04 20:35:20,1
0,63,2023-12-04 20:37:20,2
0,175,2023-12-04 20:39:20,5
0,266,2023-12-04 20:41:20,7
0,306,2023-12-04 20:43:20,6
0,1776,2023-12-04 20:45:20,34
0,272,2023-12-04 20:47:20,5
0,123,2023-12-04 20:49:20,2
0,333,2023-12-04 20:51:20,8
1,45,2023-12-04 20:53:20,2
0,1595,2023-12-04 20:55:20,32
6,1773,2023-12-04 20:57:20,35
14,1680,2023-12-04 20:59:20,24
0,337,2023-12-04 21:01:20,6
5,1184,2023-12-04 21:03:20,22
0,0,2023-12-04 21:05:20,0
0,0,2023-12-04 21:07:20,0
0,34,2023-12-04 21:09:20,2
0,0,2023-12-04 21:11:20,0
0,0,2023-12-04 21:13:20,0
0,88,2023-12-04 21:15:20,2
0,0,2023-12-04 21:17:20,0
0,0,2023-12-04 21:19:20,0
0,0,2023-12-04 21:21:20,0
1,12,2023-12-04 21:23:20,0
0,0,2023-12-04 21:25:20,0
0,32,2023-12-04 21:27:20,2
0,546,2023-12-04 21:29:20,12
0,230,2023-12-04 21:31:20,5
0,85,2023-12-04 21:33:20,2
12,1156,2023-12-04 21:35:20,15
10,2705,2023-12-04 21:37:20,44
3,52,2023-12-04 21:39:20,1
0,0,2023-12-04 21:41:20,0
0,0,2023-12-04 21:43:20,0
0,0,2023-12-04 21:45:20,0
0,32,2023-12-04 21:47:20,2
0,0,2023-12-04 21:49:20,0
0,0,2023-12-04 21:51:20,0
0,32,2023-12-04 21:53:20,2
0,267,2023-12-04 21:55:20,7
0,107,2023-12-04 21:57:20,1
1,12,2023-12-04 21:59:20,0
0,0,2023-12-04 22:01:20,0
62,996,2023-12-04 22:03:20,4
0,0,2023-12-04 22:05:20,0
0,252,2023-12-04 22:07:20,4
8,840,2023-12-04 22:09:20,10
4,48,2023-12-04 22:11:20,0
0,0,2023-12-04 22:13:20,0
0,78,2023-12-04 22:15:20,2
2,24,2023-12-04 22:17:20,0
0,46,2023-12-04 22:19:20,1
0,603,2023-12-04 22:21:20,9
1,123,2023-12-04 22:23:20,3
6,72,2023-12-04 22:25:20,0
1,119,2023-12-04 22:27:20,1
0,0,2023-12-04 22:29:20,0
0,0,2023-12-04 22:31:20,0
0,0,2023-12-04 22:33:20,0
0,0,2023-12-04 22:35:20,0
0,16,2023-12-04 22:37:20,1
0,17,2023-12-04 22:39:20,1
0,218,2023-12-04 22:41:20,4
0,16,2023-12-04 22:43:20,1
0,41,2023-12-04 22:45:20,1
0,2136,2023-12-04 22:47:20,72
0,1549,2023-12-04 22:49:20,53
0,1152,2023-12-04 22:51:20,32
0,314,2023-12-04 22:53:20,10
0,595,2023-12-04 22:55:20,19
0,107,2023-12-04 22:57:20,3
0,0,2023-12-04 22:59:20,0
0,1260,2023-12-04 23:01:20,20
0,674,2023-12-04 23:03:20,12
0,0,2023-12-04 23:05:20,0
0,0,2023-12-04 23:07:20,0
0,0,2023-12-04 23:09:20,0
1,12,2023-12-04 23:11:20,0
0,0,2023-12-04 23:13:20,0
0,0,2023-12-04 23:15:20,0
0,0,2023-12-04 23:17:20,0
0,0,2023-12-04 23:19:20,0
0,0,2023-12-04 23:21:20,0
0,0,2023-12-04 23:23:20,0
0,0,2023-12-04 23:25:20,0
0,0,2023-12-04 23:27:20,0
0,0,2023-12-04 23:29:20,0
0,0,2023-12-04 23:31:20,0
0,0,2023-12-04 23:33:20,0
0,32,2023-12-04 23:35:20,2
0,107,2023-12-04 23:37:20,1
0,0,2023-12-04 23:39:20,0
0,0,2023-12-04 23:41:20,0
0,0,2023-12-04 23:43:20,0
0,0,2023-12-04 23:45:20,0
0,0,2023-12-04 23:47:20,0
0,0,2023-12-04 23:49:20,0
0,32,2023-12-04 23:51:20,2
0,0,2023-12-04 23:53:20,0
0,0,2023-12-04 23:55:20,0
0,0,2023-12-04 23:57:20,0
0,0,2023-12-04 23:59:20,0
0,0,2023-12-05 00:01:20,0
0,0,2023-12-05 00:03:20,0
0,0,2023-12-05 00:05:20,0
0,0,2023-12-05 00:07:20,0
0,0,2023-12-05 00:09:20,0
0,32,2023-12-05 00:11:20,2
3,36,2023-12-05 00:13:20,0
0,32,2023-12-05 00:15:20,2
0,0,2023-12-05 00:17:20,0
0,0,2023-12-05 00:19:20,0
0,0,2023-12-05 00:21:20,0
0,32,2023-12-05 00:23:20,2
0,16,2023-12-05 00:25:20,1
1,12,2023-12-05 00:27:20,0
4,80,2023-12-05 00:29:20,2
0,0,2023-12-05 00:31:20,0
0,0,2023-12-05 00:33:20,0
0,0,2023-12-05 00:35:20,0
0,0,2023-12-05 00:37:20,0
0,0,2023-12-05 00:39:20,0
0,0,2023-12-05 00:41:20,0
0,0,2023-12-05 00:43:20,0
0,0,2023-12-05 00:45:20,0
0,0,2023-12-05 00:47:20,0
0,0,2023-12-05 00:49:20,0
0,0,2023-12-05 00:51:20,0
0,0,2023-12-05 00:53:20,0
0,0,2023-12-05 00:55:20,0
0,0,2023-12-05 00:57:20,0
0,0,2023-12-05 00:59:20,0
0,0,2023-12-05 01:01:20,0
0,0,2023-12-05 01:03:20,0
0,0,2023-12-05 01:05:20,0
0,0,2023-12-05 01:07:20,0
0,0,2023-12-05 01:09:20,0
0,0,2023-12-05 01:11:20,0
0,0,2023-12-05 01:13:20,0
0,21,2023-12-05 01:15:20,1
0,0,2023-12-05 01:17:20,0
0,0,2023-12-05 01:19:20,0
0,142,2023-12-05 01:21:20,3
0,0,2023-12-05 01:23:20,0
0,78,2023-12-05 01:25:20,2
0,0,2023-12-05 01:27:20,0
0,0,2023-12-05 01:29:20,0
0,0,2023-12-05 01:31:20,0
0,0,2023-12-05 01:33:20,0
0,0,2023-12-05 01:35:20,0
0,0,2023-12-05 01:37:20,0
0,0,2023-12-05 01:39:20,0
0,0,2023-12-05 01:41:20,0
0,0,2023-12-05 01:43:20,0
0,0,2023-12-05 01:45:20,0
0,0,2023-12-05 01:47:20,0
0,0,2023-12-05 01:49:20,0
0,0,2023-12-05 01:51:20,0
0,0,2023-12-05 01:53:20,0
0,142,2023-12-05 01:55:20,1
0,0,2023-12-05 01:57:20,0
0,84,2023-12-05 01:59:20,4
0,63,2023-12-05 02:01:20,3
0,719,2023-12-05 02:03:20,10
0,84,2023-12-05 02:05:20,4
0,84,2023-12-05 02:07:20,4
0,210,2023-12-05 02:09:20,10
0,257,2023-12-05 02:11:20,11
0,126,2023-12-05 02:13:20,6
0,168,2023-12-05 02:15:20,8
0,42,2023-12-05 02:17:20,2
0,63,2023-12-05 02:19:20,3
0,63,2023-12-05 02:21:20,3
0,677,2023-12-05 02:23:20,8
0,1354,2023-12-05 02:25:20,16
0,0,2023-12-05 02:27:20,0
0,0,2023-12-05 02:29:20,0
0,0,2023-12-05 02:31:20,0
0,0,2023-12-05 02:33:20,0
0,0,2023-12-05 02:35:20,0
0,0,2023-12-05 02:37:20,0
0,0,2023-12-05 02:39:20,0
0,0,2023-12-05 02:41:20,0
0,0,2023-12-05 02:43:20,0
0,0,2023-12-05 02:45:20,0
0,0,2023-12-05 02:47:20,0
0,0,2023-12-05 02:49:20,0
0,0,2023-12-05 02:51:20,0
0,0,2023-12-05 02:53:20,0
0,0,2023-12-05 02:55:20,0
0,0,2023-12-05 02:57:20,0
0,0,2023-12-05 02:59:20,0
0,0,2023-12-05 03:01:20,0
0,0,2023-12-05 03:03:20,0
0,0,2023-12-05 03:05:20,0
0,0,2023-12-05 03:07:20,0
0,0,2023-12-05 03:09:20,0
0,0,2023-12-05 03:11:20,0
0,0,2023-12-05 03:13:20,0
0,0,2023-12-05 03:15:20,0
0,0,2023-12-05 03:17:20,0
0,0,2023-12-05 03:19:20,0
0,0,2023-12-05 03:21:20,0
0,0,2023-12-05 03:23:20,0
0,0,2023-12-05 03:25:20,0
0,0,2023-12-05 03:27:20,0
0,0,2023-12-05 03:29:20,0
0,0,2023-12-05 03:31:20,0
0,0,2023-12-05 03:33:20,0
0,0,2023-12-05 03:35:20,0
0,0,2023-12-05 03:37:20,0
0,0,2023-12-05 03:39:20,0
0,0,2023-12-05 03:41:20,0
0,0,2023-12-05 03:43:20,0
0,0,2023-12-05 03:45:20,0
0,0,2023-12-05 03:47:20,0
