csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
4b20aff7926272178b85218712b15cc7,1701672600,26.0,29.0,27.0,27.0,29.0,27.0,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701672720,29.0,27.0,27.0,29.0,27.0,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701672840,27.0,27.0,29.0,27.0,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0,29.0
4b20aff7926272178b85218712b15cc7,1701672960,27.0,29.0,27.0,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0,29.0,26.0
4b20aff7926272178b85218712b15cc7,1701673200,27.0,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0
4b20aff7926272178b85218712b15cc7,1701673320,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701673440,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,27.0,29.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701673560,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,27.0,29.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701673680,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,26.0,29.0,27.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701673800,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,29.0,29.0,27.0,27.0,26.0,27.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701673920,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701674040,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701674160,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,29.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,26.0,27.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701674280,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,26.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,27.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701674400,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,29.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701674520,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,29.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0,26.0,26.0,27.0,28.0
4b20aff7926272178b85218712b15cc7,1701674880,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,27.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,28.0
4b20aff7926272178b85218712b15cc7,1701675000,26.0,27.0,29.0,27.0,27.0,29.0,26.0,27.0,27.0,29.0,27.0,25.0,30.0,26.0,27.0,28.0,29.0,27.0,27.0,26.0,29.0,27.0,27.0,29.0,26.0,27.0,29.0,26.0,26.0,27.0
c25937e2dd2181065377e4641a2b81f8,1701669600,5.612206702222567,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,6.8263719333334745,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701669720,6.8263719333334745,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,5.612206702222567,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701669960,6.8263719333334745,5.612206702222567,8.028571882222321,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,3.578731964444665,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701670560,6.8263719333334745,5.612206702222567,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,100.73685196666663,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701670680,6.8263719333334745,5.612206702222567,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,89.32338754222219,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701670800,6.8263719333334745,5.612206702222567,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,110.23554972666663,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701670920,6.8263719333334745,5.612206702222567,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,128.6667882088889,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701671040,6.8263719333334745,5.612206702222567,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,104.33001159999978,104.38237913457196,121.13839990000037,97.00014228888904,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701671160,6.8263719333334745,5.612206702222567,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.38237913457196,121.13839990000037,104.33001159999978,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701671280,6.8263719333334745,5.612206702222567,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,121.13839990000037,104.38237913457196,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701671400,6.8263719333334745,5.612206702222567,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398
c25937e2dd2181065377e4641a2b81f8,1701671640,8.028571882222321,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438
c25937e2dd2181065377e4641a2b81f8,1701671760,3.578731964444665,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056
c25937e2dd2181065377e4641a2b81f8,1701671880,12.298351568888895,15.261253793333305,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206
c25937e2dd2181065377e4641a2b81f8,1701672120,67.20941428888888,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229
c25937e2dd2181065377e4641a2b81f8,1701672240,65.72886117777821,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024
c25937e2dd2181065377e4641a2b81f8,1701672360,100.73685196666663,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808
c25937e2dd2181065377e4641a2b81f8,1701672480,89.32338754222219,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323
c25937e2dd2181065377e4641a2b81f8,1701672600,110.23554972666663,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176
c25937e2dd2181065377e4641a2b81f8,1701672720,128.6667882088889,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316
c25937e2dd2181065377e4641a2b81f8,1701672840,97.00014228888904,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792
c25937e2dd2181065377e4641a2b81f8,1701672960,104.33001159999978,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652
c25937e2dd2181065377e4641a2b81f8,1701673080,104.38237913457196,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686
c25937e2dd2181065377e4641a2b81f8,1701673200,121.13839990000037,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669
c25937e2dd2181065377e4641a2b81f8,1701673320,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701673440,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,112.62057465111056,99.7139951444438,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701673560,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,131.68350672222206,99.7139951444438,112.62057465111056,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701673680,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,102.33483414444586,99.7139951444438,112.62057465111056,131.68350672222206,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701673800,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,95.06280134222229,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701673920,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,101.33613138000024,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701674040,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,96.97860963777808,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701674280,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,88.46931915111176,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701674520,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,93.34039103777792,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,127.49543287555652,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701674640,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,127.49543287555652,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,100.35443291777686,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701674760,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,100.35443291777686,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,123.64570738666669,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701674880,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,123.64570738666669,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,119.0751710577792
c25937e2dd2181065377e4641a2b81f8,1701675000,62.01199343555547,121.66033330000016,93.34011006666664,96.01428580000074,54.39079385932748,114.65841997555496,105.50798275777804,103.43152947111167,80.32434056666716,125.10133460444496,93.79050069777804,93.10564185777773,96.23481209111156,136.19729148444398,111.28565848000008,119.0751710577792,99.7139951444438,112.62057465111056,131.68350672222206,102.33483414444586,95.06280134222229,101.33613138000024,96.97860963777808,85.10518827333323,88.46931915111176,53.55884671333316,93.34039103777792,127.49543287555652,100.35443291777686,123.64570738666669
ad921d60486366258809553a3db49a4a,1701670440,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4180.0,2562.0,1674.0,1312.0,849.0,717.0,738.0,749.0,12.0,763.0,774.0,794.0,751.0,768.0,658.0,768.0,737.0,754.0,749.0,785.0,1521.0,157.0,0.0
ad921d60486366258809553a3db49a4a,1701670560,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2562.0,1674.0,1312.0,849.0,717.0,738.0,749.0,4180.0,763.0,774.0,794.0,751.0,768.0,658.0,768.0,737.0,754.0,749.0,785.0,1521.0,157.0,0.0
ad921d60486366258809553a3db49a4a,1701670680,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4180.0,1674.0,1312.0,849.0,717.0,738.0,749.0,2562.0,763.0,774.0,794.0,751.0,768.0,658.0,768.0,737.0,754.0,749.0,785.0,1521.0,157.0,0.0
ad921d60486366258809553a3db49a4a,1701670800,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4180.0,2562.0,1312.0,849.0,717.0,738.0,749.0,1674.0,763.0,774.0,794.0,751.0,768.0,658.0,768.0,737.0,754.0,749.0,785.0,1521.0,157.0,0.0
ad921d60486366258809553a3db49a4a,1701670920,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4180.0,2562.0,1674.0,849.0,717.0,738.0,749.0,1312.0,763.0,774.0,794.0,751.0,768.0,658.0,768.0,737.0,754.0,749.0,785.0,1521.0,157.0,0.0
ad921d60486366258809553a3db49a4a,1701671040,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4180.0,2562.0,1674.0,1312.0,717.0,738.0,749.0,849.0,763.0,774.0,794.0,751.0,768.0,658.0,768.0,737.0,754.0,749.0,785.0,1521.0,157.0,0.0
ad921d60486366258809553a3db49a4a,1701671160,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4180.0,2562.0,1674.0,1312.0,849.0,738.0,749.0,717.0,763.0,774.0,794.0,751.0,768.0,658.0,768.0,737.0,754.0,749.0,785.0,1521.0,157.0,0.0
ad921d60486366258809553a3db49a4a,1701671280,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4180.0,2562.0,1674.0,1312.0,849.0,717.0,749.0,738.0,763.0,774.0,794.0,751.0,768.0,658.0,768.0,737.0,754.0,749.0,785.0,1521.0,157.0,0.0
