csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
846742433ba5f1050076edcba36e248b,1701678000,72.99603996002891,145.9760243666824,186.942144476731,146.15517704670006,145.54112068319228,208.44979740000173,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317
846742433ba5f1050076edcba36e248b,1701678240,186.942144476731,146.15517704670006,145.54112068319228,208.44979740000173,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048
846742433ba5f1050076edcba36e248b,1701678360,146.15517704670006,145.54112068319228,208.44979740000173,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162
846742433ba5f1050076edcba36e248b,1701678480,145.54112068319228,208.44979740000173,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522
846742433ba5f1050076edcba36e248b,1701678600,208.44979740000173,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982
846742433ba5f1050076edcba36e248b,1701678720,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701678840,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,143.54939379321877,60.47363561316792,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701678960,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,146.52741637662984,60.47363561316792,143.54939379321877,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701679080,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,201.2964944035048,60.47363561316792,143.54939379321877,146.52741637662984,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701679200,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,183.7909197700598,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701679320,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,174.42181817663368,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701679560,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,164.48748675793036,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701679680,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,185.51465871317,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701679800,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,150.01905186334625,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,149.48123893002048,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701679920,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,149.48123893002048,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,132.14415489657162,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701680040,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,132.14415489657162,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,174.33997721663522,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701680160,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,174.33997721663522,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,134.36467279000982,120.7958343900585
846742433ba5f1050076edcba36e248b,1701680280,169.2864936433034,78.96840785668853,193.4593516999545,192.46690263661245,185.25182261015289,162.67302230660184,141.50958890328184,210.55038079658212,205.0209412799449,169.51722068343466,97.86443763664768,163.9874597165423,141.23318862674446,154.92112763323044,173.5234145866707,134.36467279000982,60.47363561316792,143.54939379321877,146.52741637662984,201.2964944035048,183.7909197700598,174.42181817663368,120.31890680334376,164.48748675793036,185.51465871317,150.01905186334625,149.48123893002048,132.14415489657162,174.33997721663522,120.7958343900585
aedcea2b95e6a07cb77a9a0da350ab7f,1701675120,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701675240,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701675360,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701675480,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701675600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701675720,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701675840,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701675960,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701676080,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701676200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701676320,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701676440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701676560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701676680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701676800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701676920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701677040,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701677160,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701677280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701677400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701677520,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701677640,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701677760,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701677880,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701678000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701678120,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701678240,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701678360,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701678480,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701678600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701678720,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701678840,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701678960,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701679080,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701679200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701679320,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701679440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701679560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701679680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701679800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701679920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701680040,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701680160,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701680280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
aedcea2b95e6a07cb77a9a0da350ab7f,1701680400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
a47f48821fc1ffe7057a87438b541bec,1701675000,26.0,31.0,25.0,20.0,21.0,25.0,24.0,22.0,32.0,24.0,21.0,24.0,20.0,131.0,34.0,28.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701675120,28.0,31.0,25.0,20.0,21.0,25.0,24.0,22.0,32.0,24.0,21.0,24.0,20.0,131.0,34.0,26.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701675240,28.0,26.0,25.0,20.0,21.0,25.0,24.0,22.0,32.0,24.0,21.0,24.0,20.0,131.0,34.0,31.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701675360,28.0,26.0,31.0,20.0,21.0,25.0,24.0,22.0,32.0,24.0,21.0,24.0,20.0,131.0,34.0,25.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701675480,28.0,26.0,31.0,25.0,21.0,25.0,24.0,22.0,32.0,24.0,21.0,24.0,20.0,131.0,34.0,20.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701675600,28.0,26.0,31.0,25.0,20.0,25.0,24.0,22.0,32.0,24.0,21.0,24.0,20.0,131.0,34.0,21.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701675720,28.0,26.0,31.0,25.0,20.0,21.0,24.0,22.0,32.0,24.0,21.0,24.0,20.0,131.0,34.0,25.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701675840,28.0,26.0,31.0,25.0,20.0,21.0,25.0,22.0,32.0,24.0,21.0,24.0,20.0,131.0,34.0,24.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701675960,28.0,26.0,31.0,25.0,20.0,21.0,25.0,24.0,32.0,24.0,21.0,24.0,20.0,131.0,34.0,22.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701676080,28.0,26.0,31.0,25.0,20.0,21.0,25.0,24.0,22.0,24.0,21.0,24.0,20.0,131.0,34.0,32.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701676200,28.0,26.0,31.0,25.0,20.0,21.0,25.0,24.0,22.0,32.0,21.0,24.0,20.0,131.0,34.0,24.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701676320,28.0,26.0,31.0,25.0,20.0,21.0,25.0,24.0,22.0,32.0,24.0,24.0,20.0,131.0,34.0,21.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701676440,28.0,26.0,31.0,25.0,20.0,21.0,25.0,24.0,22.0,32.0,24.0,21.0,20.0,131.0,34.0,24.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701676560,28.0,26.0,31.0,25.0,20.0,21.0,25.0,24.0,22.0,32.0,24.0,21.0,24.0,131.0,34.0,20.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
a47f48821fc1ffe7057a87438b541bec,1701676680,28.0,26.0,31.0,25.0,20.0,21.0,25.0,24.0,22.0,32.0,24.0,21.0,24.0,20.0,34.0,131.0,22.0,23.0,23.0,36.0,23.0,31.0,26.0,23.0,33.0,32.0,33.0,23.0,21.0,27.0
