<:OVERLAP:>,Unnamed: 201,timestamp,unknown
1,4348,2023-11-22 20:18:17,67
0,84,2023-11-22 20:20:17,2
0,0,2023-11-22 20:22:17,0
0,0,2023-11-22 20:24:17,0
6,72,2023-11-22 20:26:17,0
0,0,2023-11-22 20:28:17,0
0,0,2023-11-22 20:30:17,0
0,0,2023-11-22 20:32:17,0
1,28,2023-11-22 20:34:17,1
8,658,2023-11-22 20:36:17,11
0,0,2023-11-22 20:38:17,0
0,84,2023-11-22 20:40:17,2
0,16,2023-11-22 20:42:17,1
0,17,2023-11-22 20:44:17,1
0,0,2023-11-22 20:46:17,0
0,16,2023-11-22 20:48:17,1
0,16,2023-11-22 20:50:17,1
0,158,2023-11-22 20:52:17,4
32,1140,2023-11-22 20:54:17,12
9,108,2023-11-22 20:56:17,0
0,142,2023-11-22 20:58:17,1
2,199,2023-11-22 21:00:17,4
4,451,2023-11-22 21:02:17,8
0,142,2023-11-22 21:04:17,1
0,520,2023-11-22 21:06:17,9
0,0,2023-11-22 21:08:17,0
0,48,2023-11-22 21:10:17,3
0,0,2023-11-22 21:12:17,0
0,16,2023-11-22 21:14:17,1
0,0,2023-11-22 21:16:17,0
0,16,2023-11-22 21:18:17,1
0,16,2023-11-22 21:20:17,1
0,16,2023-11-22 21:22:17,1
0,175,2023-11-22 21:24:17,3
2,24,2023-11-22 21:26:17,0
0,0,2023-11-22 21:28:17,0
0,142,2023-11-22 21:30:17,1
0,16,2023-11-22 21:32:17,1
0,16,2023-11-22 21:34:17,1
0,0,2023-11-22 21:36:17,0
0,0,2023-11-22 21:38:17,0
0,158,2023-11-22 21:40:17,4
0,16,2023-11-22 21:42:17,1
0,101,2023-11-22 21:44:17,3
0,17,2023-11-22 21:46:17,1
7,219,2023-11-22 21:48:17,5
0,238,2023-11-22 21:50:17,14
0,85,2023-11-22 21:52:17,5
0,260,2023-11-22 21:54:17,8
0,67,2023-11-22 21:56:17,4
0,17,2023-11-22 21:58:17,1
0,339,2023-11-22 22:00:17,7
0,765,2023-11-22 22:02:17,12
0,1367,2023-11-22 22:04:17,31
0,101,2023-11-22 22:06:17,6
0,17,2023-11-22 22:08:17,1
0,84,2023-11-22 22:10:17,5
0,33,2023-11-22 22:12:17,2
0,0,2023-11-22 22:14:17,0
3,36,2023-11-22 22:16:17,0
0,46,2023-11-22 22:18:17,1
0,0,2023-11-22 22:20:17,0
0,136,2023-11-22 22:22:17,8
0,238,2023-11-22 22:24:17,14
0,0,2023-11-22 22:26:17,0
0,0,2023-11-22 22:28:17,0
0,0,2023-11-22 22:30:17,0
0,49,2023-11-22 22:32:17,3
0,84,2023-11-22 22:34:17,5
0,207,2023-11-22 22:36:17,4
11,400,2023-11-22 22:38:17,5
0,16,2023-11-22 22:40:17,1
0,16,2023-11-22 22:42:17,1
0,0,2023-11-22 22:44:17,0
0,0,2023-11-22 22:46:17,0
0,0,2023-11-22 22:48:17,0
0,0,2023-11-22 22:50:17,0
0,32,2023-11-22 22:52:17,2
0,0,2023-11-22 22:54:17,0
0,16,2023-11-22 22:56:17,1
0,16,2023-11-22 22:58:17,1
3,598,2023-11-22 23:00:17,11
0,0,2023-11-22 23:02:17,0
0,0,2023-11-22 23:04:17,0
1,12,2023-11-22 23:06:17,0
0,16,2023-11-22 23:08:17,1
0,0,2023-11-22 23:10:17,0
0,0,2023-11-22 23:12:17,0
0,0,2023-11-22 23:14:17,0
0,174,2023-11-22 23:16:17,3
0,0,2023-11-22 23:18:17,0
0,142,2023-11-22 23:20:17,1
0,0,2023-11-22 23:22:17,0
0,0,2023-11-22 23:24:17,0
0,0,2023-11-22 23:26:17,0
0,0,2023-11-22 23:28:17,0
0,0,2023-11-22 23:30:17,0
0,0,2023-11-22 23:32:17,0
0,0,2023-11-22 23:34:17,0
0,0,2023-11-22 23:36:17,0
16,476,2023-11-22 23:38:17,6
0,0,2023-11-22 23:40:17,0
0,158,2023-11-22 23:42:17,2
0,33,2023-11-22 23:44:17,2
0,0,2023-11-22 23:46:17,0
0,142,2023-11-22 23:48:17,1
0,0,2023-11-22 23:50:17,0
0,0,2023-11-22 23:52:17,0
0,0,2023-11-22 23:54:17,0
0,0,2023-11-22 23:56:17,0
0,16,2023-11-22 23:58:17,1
0,142,2023-11-23 00:00:17,1
2,40,2023-11-23 00:02:17,1
0,0,2023-11-23 00:04:17,0
0,142,2023-11-23 00:06:17,1
0,16,2023-11-23 00:08:17,1
0,0,2023-11-23 00:10:17,0
0,0,2023-11-23 00:12:17,0
0,0,2023-11-23 00:14:17,0
0,0,2023-11-23 00:16:17,0
0,0,2023-11-23 00:18:17,0
0,0,2023-11-23 00:20:17,0
0,0,2023-11-23 00:22:17,0
0,0,2023-11-23 00:24:17,0
0,0,2023-11-23 00:26:17,0
0,0,2023-11-23 00:28:17,0
0,0,2023-11-23 00:30:17,0
0,0,2023-11-23 00:32:17,0
0,0,2023-11-23 00:34:17,0
0,0,2023-11-23 00:36:17,0
0,0,2023-11-23 00:38:17,0
0,0,2023-11-23 00:40:17,0
0,16,2023-11-23 00:42:17,1
0,0,2023-11-23 00:44:17,0
0,0,2023-11-23 00:46:17,0
0,158,2023-11-23 00:48:17,2
0,0,2023-11-23 00:50:17,0
0,142,2023-11-23 00:52:17,1
0,16,2023-11-23 00:54:17,1
0,0,2023-11-23 00:56:17,0
0,0,2023-11-23 00:58:17,0
0,0,2023-11-23 01:00:17,0
0,0,2023-11-23 01:02:17,0
0,0,2023-11-23 01:04:17,0
0,0,2023-11-23 01:06:17,0
0,0,2023-11-23 01:08:17,0
0,0,2023-11-23 01:10:17,0
0,0,2023-11-23 01:12:17,0
0,0,2023-11-23 01:14:17,0
0,0,2023-11-23 01:16:17,0
0,0,2023-11-23 01:18:17,0
0,0,2023-11-23 01:20:17,0
0,0,2023-11-23 01:22:17,0
0,0,2023-11-23 01:24:17,0
0,0,2023-11-23 01:26:17,0
0,39,2023-11-23 01:28:17,1
0,0,2023-11-23 01:30:17,0
0,0,2023-11-23 01:32:17,0
0,0,2023-11-23 01:34:17,0
0,0,2023-11-23 01:36:17,0
0,0,2023-11-23 01:38:17,0
0,0,2023-11-23 01:40:17,0
0,0,2023-11-23 01:42:17,0
0,0,2023-11-23 01:44:17,0
0,0,2023-11-23 01:46:17,0
0,0,2023-11-23 01:48:17,0
0,0,2023-11-23 01:50:17,0
0,0,2023-11-23 01:52:17,0
0,0,2023-11-23 01:54:17,0
0,0,2023-11-23 01:56:17,0
0,0,2023-11-23 01:58:17,0
0,0,2023-11-23 02:00:17,0
0,0,2023-11-23 02:02:17,0
0,0,2023-11-23 02:04:17,0
0,0,2023-11-23 02:06:17,0
0,0,2023-11-23 02:08:17,0
0,142,2023-11-23 02:10:17,1
0,0,2023-11-23 02:12:17,0
0,0,2023-11-23 02:14:17,0
0,159,2023-11-23 02:16:17,9
0,106,2023-11-23 02:18:17,6
0,106,2023-11-23 02:20:17,6
0,159,2023-11-23 02:22:17,9
0,212,2023-11-23 02:24:17,12
0,159,2023-11-23 02:26:17,9
0,265,2023-11-23 02:28:17,15
0,424,2023-11-23 02:30:17,24
0,424,2023-11-23 02:32:17,24
0,159,2023-11-23 02:34:17,9
0,371,2023-11-23 02:36:17,21
0,265,2023-11-23 02:38:17,15
0,53,2023-11-23 02:40:17,3
0,53,2023-11-23 02:42:17,3
0,106,2023-11-23 02:44:17,6
0,159,2023-11-23 02:46:17,9
0,0,2023-11-23 02:48:17,0
0,0,2023-11-23 02:50:17,0
0,0,2023-11-23 02:52:17,0
0,0,2023-11-23 02:54:17,0
0,0,2023-11-23 02:56:17,0
0,0,2023-11-23 02:58:17,0
0,0,2023-11-23 03:00:17,0
0,0,2023-11-23 03:02:17,0
0,0,2023-11-23 03:04:17,0
0,0,2023-11-23 03:06:17,0
0,0,2023-11-23 03:08:17,0
0,0,2023-11-23 03:10:17,0
0,0,2023-11-23 03:12:17,0
0,0,2023-11-23 03:14:17,0
0,0,2023-11-23 03:16:17,0
0,0,2023-11-23 03:18:17,0
0,0,2023-11-23 03:20:17,0
0,0,2023-11-23 03:22:17,0
0,0,2023-11-23 03:24:17,0
0,0,2023-11-23 03:26:17,0
0,0,2023-11-23 03:28:17,0
0,0,2023-11-23 03:30:17,0
0,0,2023-11-23 03:32:17,0
0,0,2023-11-23 03:34:17,0
0,0,2023-11-23 03:36:17,0
0,0,2023-11-23 03:38:17,0
0,0,2023-11-23 03:40:17,0
0,0,2023-11-23 03:42:17,0
0,0,2023-11-23 03:44:17,0
0,0,2023-11-23 03:46:17,0
0,0,2023-11-23 03:48:17,0
0,0,2023-11-23 03:50:17,0
0,0,2023-11-23 03:52:17,0
0,0,2023-11-23 03:54:17,0
0,0,2023-11-23 03:56:17,0
0,0,2023-11-23 03:58:17,0
0,0,2023-11-23 04:00:17,0
0,0,2023-11-23 04:02:17,0
0,0,2023-11-23 04:04:17,0
0,0,2023-11-23 04:06:17,0
0,0,2023-11-23 04:08:17,0
0,0,2023-11-23 04:10:17,0
0,0,2023-11-23 04:12:17,0
0,0,2023-11-23 04:14:17,0
0,0,2023-11-23 04:16:17,0
0,0,2023-11-23 04:18:17,0
0,0,2023-11-23 04:20:17,0
0,0,2023-11-23 04:22:17,0
0,0,2023-11-23 04:24:17,0
0,0,2023-11-23 04:26:17,0
0,0,2023-11-23 04:28:17,0
0,0,2023-11-23 04:30:17,0
0,0,2023-11-23 04:32:17,0
0,0,2023-11-23 04:34:17,0
0,0,2023-11-23 04:36:17,0
0,0,2023-11-23 04:38:17,0
0,0,2023-11-23 04:40:17,0
0,0,2023-11-23 04:42:17,0
0,0,2023-11-23 04:44:17,0
0,0,2023-11-23 04:46:17,0
0,0,2023-11-23 04:48:17,0
0,0,2023-11-23 04:50:17,0
0,0,2023-11-23 04:52:17,0
0,0,2023-11-23 04:54:17,0
0,0,2023-11-23 04:56:17,0
0,0,2023-11-23 04:58:17,0
0,0,2023-11-23 05:00:17,0
0,0,2023-11-23 05:02:17,0
0,0,2023-11-23 05:04:17,0
0,0,2023-11-23 05:06:17,0
0,0,2023-11-23 05:08:17,0
0,0,2023-11-23 05:10:17,0
0,0,2023-11-23 05:12:17,0
0,0,2023-11-23 05:14:17,0
0,0,2023-11-23 05:16:17,0
0,0,2023-11-23 05:18:17,0
0,0,2023-11-23 05:20:17,0
0,0,2023-11-23 05:22:17,0
0,0,2023-11-23 05:24:17,0
0,0,2023-11-23 05:26:17,0
0,0,2023-11-23 05:28:17,0
0,0,2023-11-23 05:30:17,0
0,0,2023-11-23 05:32:17,0
0,0,2023-11-23 05:34:17,0
0,0,2023-11-23 05:36:17,0
0,0,2023-11-23 05:38:17,0
0,0,2023-11-23 05:40:17,0
0,0,2023-11-23 05:42:17,0
0,0,2023-11-23 05:44:17,0
0,0,2023-11-23 05:46:17,0
0,0,2023-11-23 05:48:17,0
0,0,2023-11-23 05:50:17,0
0,0,2023-11-23 05:52:17,0
0,0,2023-11-23 05:54:17,0
0,0,2023-11-23 05:56:17,0
0,0,2023-11-23 05:58:17,0
0,0,2023-11-23 06:00:17,0
0,0,2023-11-23 06:02:17,0
0,0,2023-11-23 06:04:17,0
0,0,2023-11-23 06:06:17,0
0,0,2023-11-23 06:08:17,0
0,0,2023-11-23 06:10:17,0
0,0,2023-11-23 06:12:17,0
0,0,2023-11-23 06:14:17,0
0,0,2023-11-23 06:16:17,0
0,0,2023-11-23 06:18:17,0
0,0,2023-11-23 06:20:17,0
0,0,2023-11-23 06:22:17,0
0,0,2023-11-23 06:24:17,0
0,0,2023-11-23 06:26:17,0
0,0,2023-11-23 06:28:17,0
0,0,2023-11-23 06:30:17,0
0,0,2023-11-23 06:32:17,0
0,0,2023-11-23 06:34:17,0
0,0,2023-11-23 06:36:17,0
0,0,2023-11-23 06:38:17,0
0,0,2023-11-23 06:40:17,0
0,0,2023-11-23 06:42:17,0
0,0,2023-11-23 06:44:17,0
0,0,2023-11-23 06:46:17,0
0,0,2023-11-23 06:48:17,0
0,0,2023-11-23 06:50:17,0
0,0,2023-11-23 06:52:17,0
0,0,2023-11-23 06:54:17,0
0,0,2023-11-23 06:56:17,0
0,0,2023-11-23 06:58:17,0
0,0,2023-11-23 07:00:17,0
0,0,2023-11-23 07:02:17,0
0,0,2023-11-23 07:04:17,0
0,0,2023-11-23 07:06:17,0
0,0,2023-11-23 07:08:17,0
0,0,2023-11-23 07:10:17,0
0,0,2023-11-23 07:12:17,0
0,0,2023-11-23 07:14:17,0
0,0,2023-11-23 07:16:17,0
0,0,2023-11-23 07:18:17,0
0,0,2023-11-23 07:20:17,0
0,0,2023-11-23 07:22:17,0
0,0,2023-11-23 07:24:17,0
0,0,2023-11-23 07:26:17,0
0,0,2023-11-23 07:28:17,0
0,0,2023-11-23 07:30:17,0
0,0,2023-11-23 07:32:17,0
0,0,2023-11-23 07:34:17,0
0,0,2023-11-23 07:36:17,0
0,0,2023-11-23 07:38:17,0
0,0,2023-11-23 07:40:17,0
0,0,2023-11-23 07:42:17,0
0,0,2023-11-23 07:44:17,0
0,0,2023-11-23 07:46:17,0
0,0,2023-11-23 07:48:17,0
0,0,2023-11-23 07:50:17,0
0,0,2023-11-23 07:52:17,0
0,0,2023-11-23 07:54:17,0
0,0,2023-11-23 07:56:17,0
0,0,2023-11-23 07:58:17,0
0,0,2023-11-23 08:00:17,0
0,0,2023-11-23 08:02:17,0
0,0,2023-11-23 08:04:17,0
0,0,2023-11-23 08:06:17,0
0,0,2023-11-23 08:08:17,0
0,0,2023-11-23 08:10:17,0
0,0,2023-11-23 08:12:17,0
0,0,2023-11-23 08:14:17,0
0,0,2023-11-23 08:16:17,0
0,0,2023-11-23 08:18:17,0
0,0,2023-11-23 08:20:17,0
0,0,2023-11-23 08:22:17,0
0,0,2023-11-23 08:24:17,0
0,0,2023-11-23 08:26:17,0
0,0,2023-11-23 08:28:17,0
0,0,2023-11-23 08:30:17,0
0,0,2023-11-23 08:32:17,0
0,0,2023-11-23 08:34:17,0
0,0,2023-11-23 08:36:17,0
0,0,2023-11-23 08:38:17,0
0,0,2023-11-23 08:40:17,0
0,0,2023-11-23 08:42:17,0
0,0,2023-11-23 08:44:17,0
0,0,2023-11-23 08:46:17,0
0,0,2023-11-23 08:48:17,0
0,17,2023-11-23 08:50:17,1
0,0,2023-11-23 08:52:17,0
0,0,2023-11-23 08:54:17,0
0,0,2023-11-23 08:56:17,0
0,0,2023-11-23 08:58:17,0
0,0,2023-11-23 09:00:17,0
0,0,2023-11-23 09:02:17,0
0,580,2023-11-23 09:04:17,20
0,58,2023-11-23 09:06:17,2
0,58,2023-11-23 09:08:17,2
0,0,2023-11-23 09:10:17,0
0,0,2023-11-23 09:12:17,0
0,17,2023-11-23 09:14:17,1
0,68,2023-11-23 09:16:17,4
0,0,2023-11-23 09:18:17,0
0,0,2023-11-23 09:20:17,0
0,142,2023-11-23 09:22:17,1
0,571,2023-11-23 09:24:17,5
0,1233,2023-11-23 09:26:17,14
0,661,2023-11-23 09:28:17,7
0,0,2023-11-23 09:30:17,0
0,571,2023-11-23 09:32:17,5
0,1142,2023-11-23 09:34:17,10
0,1193,2023-11-23 09:36:17,13
0,3515,2023-11-23 09:38:17,34
0,2608,2023-11-23 09:40:17,28
0,102,2023-11-23 09:42:17,6
0,639,2023-11-23 09:44:17,9
0,1435,2023-11-23 09:46:17,21
0,713,2023-11-23 09:48:17,12
0,661,2023-11-23 09:50:17,7
0,241,2023-11-23 09:52:17,4
1,360,2023-11-23 09:54:17,12
0,525,2023-11-23 09:56:17,17
0,598,2023-11-23 09:58:17,24
0,109,2023-11-23 10:00:17,5
0,590,2023-11-23 10:02:17,10
0,814,2023-11-23 10:04:17,26
17,1552,2023-11-23 10:06:17,35
0,143,2023-11-23 10:08:17,7
0,543,2023-11-23 10:10:17,21
0,1289,2023-11-23 10:12:17,40
48,1223,2023-11-23 10:14:17,15
0,870,2023-11-23 10:16:17,29
1,570,2023-11-23 10:18:17,21
0,2871,2023-11-23 10:20:17,58
0,806,2023-11-23 10:22:17,24
3,845,2023-11-23 10:24:17,24
0,553,2023-11-23 10:26:17,14
0,967,2023-11-23 10:28:17,23
0,799,2023-11-23 10:30:17,21
1,1683,2023-11-23 10:32:17,41
3,492,2023-11-23 10:34:17,17
4,474,2023-11-23 10:36:17,11
2,1010,2023-11-23 10:38:17,25
0,914,2023-11-23 10:40:17,27
14,941,2023-11-23 10:42:17,13
15,1508,2023-11-23 10:44:17,24
0,412,2023-11-23 10:46:17,14
0,167,2023-11-23 10:48:17,7
0,999,2023-11-23 10:50:17,28
2,1216,2023-11-23 10:52:17,24
2,377,2023-11-23 10:54:17,12
0,50,2023-11-23 10:56:17,3
0,929,2023-11-23 10:58:17,18
1,1595,2023-11-23 11:00:17,39
0,901,2023-11-23 11:02:17,33
0,533,2023-11-23 11:04:17,13
0,866,2023-11-23 11:06:17,22
0,1944,2023-11-23 11:08:17,46
0,1138,2023-11-23 11:10:17,31
1,1386,2023-11-23 11:12:17,39
1,932,2023-11-23 11:14:17,27
4,550,2023-11-23 11:16:17,13
0,2495,2023-11-23 11:18:17,62
1,1629,2023-11-23 11:20:17,44
3,1337,2023-11-23 11:22:17,39
0,403,2023-11-23 11:24:17,12
2,279,2023-11-23 11:26:17,6
0,123,2023-11-23 11:28:17,6
0,493,2023-11-23 11:30:17,10
0,791,2023-11-23 11:32:17,24
4,435,2023-11-23 11:34:17,12
0,16,2023-11-23 11:36:17,1
0,574,2023-11-23 11:38:17,13
0,534,2023-11-23 11:40:17,12
0,16,2023-11-23 11:42:17,1
0,16,2023-11-23 11:44:17,1
0,32,2023-11-23 11:46:17,2
0,212,2023-11-23 11:48:17,6
2,621,2023-11-23 11:50:17,15
0,16,2023-11-23 11:52:17,1
0,340,2023-11-23 11:54:17,9
3,2233,2023-11-23 11:56:17,51
1,44,2023-11-23 11:58:17,2
0,1871,2023-11-23 12:00:17,4
0,340,2023-11-23 12:02:17,9
0,66,2023-11-23 12:04:17,2
63,1684,2023-11-23 12:06:17,20
0,0,2023-11-23 12:08:17,0
0,48,2023-11-23 12:10:17,3
0,145,2023-11-23 12:12:17,4
0,129,2023-11-23 12:14:17,3
0,377,2023-11-23 12:16:17,7
0,0,2023-11-23 12:18:17,0
0,0,2023-11-23 12:20:17,0
0,0,2023-11-23 12:22:17,0
20,760,2023-11-23 12:24:17,9
2,24,2023-11-23 12:26:17,0
5,312,2023-11-23 12:28:17,4
0,0,2023-11-23 12:30:17,0
1,12,2023-11-23 12:32:17,0
0,0,2023-11-23 12:34:17,0
0,166,2023-11-23 12:36:17,5
0,0,2023-11-23 12:38:17,0
0,0,2023-11-23 12:40:17,0
0,142,2023-11-23 12:42:17,1
0,0,2023-11-23 12:44:17,0
0,0,2023-11-23 12:46:17,0
0,0,2023-11-23 12:48:17,0
0,0,2023-11-23 12:50:17,0
0,0,2023-11-23 12:52:17,0
0,0,2023-11-23 12:54:17,0
0,0,2023-11-23 12:56:17,0
0,16,2023-11-23 12:58:17,1
0,0,2023-11-23 13:00:17,0
6,88,2023-11-23 13:02:17,1
0,68,2023-11-23 13:04:17,2
0,0,2023-11-23 13:06:17,0
2,1049,2023-11-23 13:08:17,17
1,686,2023-11-23 13:10:17,12
0,0,2023-11-23 13:12:17,0
0,0,2023-11-23 13:14:17,0
0,0,2023-11-23 13:16:17,0
0,51,2023-11-23 13:18:17,3
0,17,2023-11-23 13:20:17,1
0,17,2023-11-23 13:22:17,1
0,68,2023-11-23 13:24:17,4
0,323,2023-11-23 13:26:17,19
0,0,2023-11-23 13:28:17,0
0,0,2023-11-23 13:30:17,0
0,16,2023-11-23 13:32:17,1
0,0,2023-11-23 13:34:17,0
0,0,2023-11-23 13:36:17,0
0,1008,2023-11-23 13:38:17,16
2,229,2023-11-23 13:40:17,5
0,41,2023-11-23 13:42:17,1
0,221,2023-11-23 13:44:17,6
0,0,2023-11-23 13:46:17,0
0,0,2023-11-23 13:48:17,0
0,0,2023-11-23 13:50:17,0
0,0,2023-11-23 13:52:17,0
0,0,2023-11-23 13:54:17,0
0,0,2023-11-23 13:56:17,0
0,16,2023-11-23 13:58:17,1
0,32,2023-11-23 14:00:17,2
0,0,2023-11-23 14:02:17,0
0,2108,2023-11-23 14:04:17,35
0,176,2023-11-23 14:06:17,5
0,158,2023-11-23 14:08:17,4
0,174,2023-11-23 14:10:17,5
0,776,2023-11-23 14:12:17,8
0,16,2023-11-23 14:14:17,1
2,57,2023-11-23 14:16:17,2
0,16,2023-11-23 14:18:17,1
14,906,2023-11-23 14:20:17,16
0,227,2023-11-23 14:22:17,4
2,106,2023-11-23 14:24:17,5
7,1413,2023-11-23 14:26:17,28
0,442,2023-11-23 14:28:17,14
16,774,2023-11-23 14:30:17,12
1,866,2023-11-23 14:32:17,17
0,242,2023-11-23 14:34:17,6
5,128,2023-11-23 14:36:17,4
14,2400,2023-11-23 14:38:17,47
1,1521,2023-11-23 14:40:17,30
1,188,2023-11-23 14:42:17,5
7,253,2023-11-23 14:44:17,5
8,928,2023-11-23 14:46:17,15
0,317,2023-11-23 14:48:17,8
0,468,2023-11-23 14:50:17,12
0,1077,2023-11-23 14:52:17,27
0,32,2023-11-23 14:54:17,2
1,271,2023-11-23 14:56:17,6
0,356,2023-11-23 14:58:17,9
5,219,2023-11-23 15:00:17,4
1,733,2023-11-23 15:02:17,11
30,502,2023-11-23 15:04:17,3
7,1263,2023-11-23 15:06:17,21
0,158,2023-11-23 15:08:17,4
0,938,2023-11-23 15:10:17,18
0,16,2023-11-23 15:12:17,1
19,244,2023-11-23 15:14:17,1
0,32,2023-11-23 15:16:17,2
0,524,2023-11-23 15:18:17,13
0,0,2023-11-23 15:20:17,0
0,822,2023-11-23 15:22:17,14
3,102,2023-11-23 15:24:17,4
0,524,2023-11-23 15:26:17,8
0,336,2023-11-23 15:28:17,7
6,179,2023-11-23 15:30:17,1
3,912,2023-11-23 15:32:17,21
0,169,2023-11-23 15:34:17,8
0,386,2023-11-23 15:36:17,10
0,290,2023-11-23 15:38:17,7
0,433,2023-11-23 15:40:17,11
2,196,2023-11-23 15:42:17,5
3,350,2023-11-23 15:44:17,10
1,154,2023-11-23 15:46:17,3
0,507,2023-11-23 15:48:17,12
0,1904,2023-11-23 15:50:17,6
0,460,2023-11-23 15:52:17,9
9,1239,2023-11-23 15:54:17,20
2,24,2023-11-23 15:56:17,0
0,492,2023-11-23 15:58:17,6
0,218,2023-11-23 16:00:17,4
1,466,2023-11-23 16:02:17,10
0,265,2023-11-23 16:04:17,4
0,2824,2023-11-23 16:06:17,21
0,302,2023-11-23 16:08:17,8
0,365,2023-11-23 16:10:17,9
0,82,2023-11-23 16:12:17,2
4,360,2023-11-23 16:14:17,7
0,16,2023-11-23 16:16:17,1
0,492,2023-11-23 16:18:17,6
22,1224,2023-11-23 16:20:17,21
6,698,2023-11-23 16:22:17,14
0,158,2023-11-23 16:24:17,4
0,16,2023-11-23 16:26:17,1
0,324,2023-11-23 16:28:17,8
0,224,2023-11-23 16:30:17,6
0,280,2023-11-23 16:32:17,8
0,392,2023-11-23 16:34:17,11
1,621,2023-11-23 16:36:17,12
2,818,2023-11-23 16:38:17,14
3,2637,2023-11-23 16:40:17,41
0,427,2023-11-23 16:42:17,8
0,1187,2023-11-23 16:44:17,20
0,666,2023-11-23 16:46:17,17
4,301,2023-11-23 16:48:17,6
4,1056,2023-11-23 16:50:17,16
0,104,2023-11-23 16:52:17,3
0,234,2023-11-23 16:54:17,5
5,143,2023-11-23 16:56:17,4
10,658,2023-11-23 16:58:17,10
1,12,2023-11-23 17:00:17,0
26,1627,2023-11-23 17:02:17,22
216,3233,2023-11-23 17:04:17,14
376,6055,2023-11-23 17:06:17,33
0,0,2023-11-23 17:08:17,0
4,80,2023-11-23 17:10:17,2
4,618,2023-11-23 17:12:17,10
5,322,2023-11-23 17:14:17,6
1,631,2023-11-23 17:16:17,10
3,837,2023-11-23 17:18:17,18
27,324,2023-11-23 17:20:17,0
0,249,2023-11-23 17:22:17,4
5,638,2023-11-23 17:24:17,12
0,142,2023-11-23 17:26:17,3
4,64,2023-11-23 17:28:17,1
0,518,2023-11-23 17:30:17,10
6,722,2023-11-23 17:32:17,10
77,1284,2023-11-23 17:34:17,7
1,720,2023-11-23 17:36:17,13
0,169,2023-11-23 17:38:17,3
0,508,2023-11-23 17:40:17,7
7,172,2023-11-23 17:42:17,2
17,783,2023-11-23 17:44:17,12
0,508,2023-11-23 17:46:17,7
21,1534,2023-11-23 17:48:17,26
3,52,2023-11-23 17:50:17,1
5,60,2023-11-23 17:52:17,0
0,345,2023-11-23 17:54:17,8
0,204,2023-11-23 17:56:17,5
7,100,2023-11-23 17:58:17,1
5,451,2023-11-23 18:00:17,5
0,1231,2023-11-23 18:02:17,23
0,578,2023-11-23 18:04:17,14
0,422,2023-11-23 18:06:17,9
21,626,2023-11-23 18:08:17,8
14,552,2023-11-23 18:10:17,7
161,2614,2023-11-23 18:12:17,15
3,1219,2023-11-23 18:14:17,32
0,420,2023-11-23 18:16:17,10
10,350,2023-11-23 18:18:17,7
0,34,2023-11-23 18:20:17,2
0,271,2023-11-23 18:22:17,5
2,652,2023-11-23 18:24:17,17
1,133,2023-11-23 18:26:17,4
0,118,2023-11-23 18:28:17,7
0,352,2023-11-23 18:30:17,9
1,365,2023-11-23 18:32:17,9
0,329,2023-11-23 18:34:17,8
26,604,2023-11-23 18:36:17,7
3,189,2023-11-23 18:38:17,4
5,706,2023-11-23 18:40:17,9
0,238,2023-11-23 18:42:17,6
4,699,2023-11-23 18:44:17,9
16,1474,2023-11-23 18:46:17,27
5,185,2023-11-23 18:48:17,3
0,432,2023-11-23 18:50:17,9
91,2343,2023-11-23 18:52:17,22
50,3308,2023-11-23 18:54:17,45
2,276,2023-11-23 18:56:17,4
0,111,2023-11-23 18:58:17,3
4,408,2023-11-23 19:00:17,7
0,380,2023-11-23 19:02:17,7
40,627,2023-11-23 19:04:17,2
78,3130,2023-11-23 19:06:17,39
6,1140,2023-11-23 19:08:17,19
23,3198,2023-11-23 19:10:17,53
0,869,2023-11-23 19:12:17,15
168,2848,2023-11-23 19:14:17,18
2,3203,2023-11-23 19:16:17,54
0,0,2023-11-23 19:18:17,0
20,588,2023-11-23 19:20:17,8
4,166,2023-11-23 19:22:17,5
6,154,2023-11-23 19:24:17,5
1,743,2023-11-23 19:26:17,20
3,70,2023-11-23 19:28:17,2
3,36,2023-11-23 19:30:17,0
0,293,2023-11-23 19:32:17,12
3,136,2023-11-23 19:34:17,4
0,329,2023-11-23 19:36:17,8
2,312,2023-11-23 19:38:17,9
0,34,2023-11-23 19:40:17,2
1,233,2023-11-23 19:42:17,7
1,29,2023-11-23 19:44:17,1
1,84,2023-11-23 19:46:17,4
0,34,2023-11-23 19:48:17,2
0,16,2023-11-23 19:50:17,1
2,868,2023-11-23 19:52:17,20
17,784,2023-11-23 19:54:17,14
0,383,2023-11-23 19:56:17,13
0,638,2023-11-23 19:58:17,16
2,103,2023-11-23 20:00:17,2
0,507,2023-11-23 20:02:17,8
0,17,2023-11-23 20:04:17,1
0,549,2023-11-23 20:06:17,14
1,497,2023-11-23 20:08:17,10
5,312,2023-11-23 20:10:17,4
0,82,2023-11-23 20:12:17,5
0,169,2023-11-23 20:14:17,7
0,34,2023-11-23 20:16:17,2
6,1424,2023-11-23 20:18:17,24
6,72,2023-11-23 20:20:17,0
0,150,2023-11-23 20:22:17,6
0,34,2023-11-23 20:24:17,2
0,300,2023-11-23 20:26:17,12
15,197,2023-11-23 20:28:17,1
13,396,2023-11-23 20:30:17,8
3,186,2023-11-23 20:32:17,6
0,0,2023-11-23 20:34:17,0
0,706,2023-11-23 20:36:17,12
5,795,2023-11-23 20:38:17,16
92,2245,2023-11-23 20:40:17,22
